(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
31:02.0,1.542336267,3.084672534,104.8788661,0,0,230662144,119189504,163090432,34082816,21929984
31:03.2,3.846178777,1.282059592,164.1036278,0,0,232607744,119189504,147374080,34082816,21929984
31:04.0,1.999918595,5.999755786,101.9958484,0,0,232607744,119189504,147886080,34082816,21929984
31:05.0,3.170553884,3.170553884,103.0430012,0,0,232607744,119189504,148426752,34082816,21929984
31:06.0,1.562432815,1.562432815,103.1205658,0,0,232607744,119189504,148934656,34082816,21929984
31:07.0,6.171694162,3.085847081,101.8329537,0,0,232607744,119189504,149442560,34082816,21929984
31:08.0,3.125107504,6.250215007,101.5659939,0,0,232673280,119189504,148983808,34082816,21929984
31:09.0,0,4.687306883,101.5583158,0,0,232673280,119189504,148779008,34082816,21929984
31:10.0,1.575698047,1.575698047,103.9960711,0,0,232673280,119189504,149319680,34082816,21929984
31:11.0,1.56249,4.68747,103.12434,0,0,232673280,119189504,149798912,34082816,21929984
31:12.0,3.112729,3.112729,101.1636925,0,0,232673280,119189504,149098496,34082816,21929984
31:13.0,3.102960602,3.102960602,105.5006605,0,0,232673280,119189504,149590016,34082816,21929984
31:14.0,3.125006563,4.687509844,100.00021,0,0,232673280,119189504,150081536,34082816,21929984
31:15.0,3.124564436,3.124564436,104.6729086,0,0,232632320,119189504,150659072,34082816,21929984
31:16.0,0,3.121618974,99.89180718,0,0,232640512,119189504,149966848,34082816,21929984
31:17.0,1.574537655,9.447225932,102.3449476,0,0,232640512,119189504,150441984,34082816,21929984
31:18.0,1.579254947,6.31701979,99.49306169,0,0,232640512,119189504,150900736,34082816,21929984
31:19.0,1.562492188,7.812460938,103.1244844,0,0,232640512,119189504,151400448,34082816,21929984
31:20.0,0,0,98.46221709,0,0,232640512,119189504,150888448,34082816,21929984
31:21.0,0,3.170383404,99.86707724,0,0,232640512,119189504,151318528,34082816,21929984
31:22.0,0,1.560033743,101.4021933,0,0,232640512,119189504,151760896,34082816,21929984
31:23.0,0,7.723202021,100.4016263,0,0,232640512,119189504,152236032,34082816,21929984
31:24.0,3.125089065,1.562544533,104.6904837,0,0,232640512,119189504,152707072,34082816,21929984
31:25.0,1.562450627,3.124901253,101.5592907,0,0,232640512,119189504,152182784,34082816,21929984
31:26.0,1.585336455,3.170672909,104.632206,0,0,232640512,119189504,152637440,34082816,21929984
31:27.0,0,3.124985313,103.1245153,0,0,232640512,119189504,153096192,34082816,21929984
31:28.0,1.542898859,3.085797717,101.8313247,0,0,232640512,119189504,153559040,34082816,21929984
31:29.0,6.249989375,3.124994688,101.5623273,0,0,235487232,119189504,155852800,34082816,21929984
31:30.0,1.562502813,6.25001125,100.00018,0,0,235737088,119189504,156278784,34082816,21929984
31:31.0,0,3.170861759,99.88214541,0,0,235737088,119189504,156758016,34082816,21929984
31:32.0,0,3.124998438,101.5624492,0,0,235737088,119189504,157118464,34082816,21929984
31:33.0,1.547974581,4.643923742,99.07037315,0,0,235737088,119189504,155799552,34082816,21929984
31:34.0,0,3.124886567,98.43392685,0,0,235737088,119189504,156241920,34082816,21929984
31:35.0,3.076930954,4.615396431,98.46179052,0,0,235737088,119189504,156651520,34082816,21929984
31:36.0,4.755077256,6.340103008,103.0266739,0,0,235868160,119226368,157081600,34082816,21929984
31:37.0,4.682558028,3.121705352,101.4554239,0,0,235868160,119226368,157532160,34082816,21929984
31:38.0,0,3.138185085,103.5601078,0,0,235868160,119226368,156491776,34082816,21929984
31:39.0,1.562445783,3.124891566,99.99653012,0,0,235868160,119226368,156917760,34082816,21929984
31:40.0,1.540051288,3.080102577,100.1033337,0,0,235868160,119226368,157351936,34082816,21929984
31:41.0,1.585037811,1.585037811,101.4424199,0,0,235339776,119226368,157847552,34082816,21929984
31:42.0,0,6.154033388,103.0800592,0,0,235442176,119226368,153247744,34082816,21929984
31:43.0,3.142934211,1.571467106,100.5738948,0,0,235442176,119226368,153669632,34082816,21929984
31:44.0,1.562510469,0,100.00067,0,0,235442176,119226368,154099712,34082816,21929984
31:45.0,0,6.250013125,100.00021,0,0,235442176,119226368,154558464,34082816,21929984
31:46.0,0,1.58502543,98.27157668,0,0,235442176,119226368,155000832,34082816,21929984
31:47.0,1.562455626,7.812278131,99.99716008,0,0,235442176,119226368,155426816,34082816,21929984
31:48.0,3.084409175,1.542204588,104.869912,0,0,235442176,119226368,155852800,34082816,21929984
31:49.0,0,4.687438595,98.43621049,0,0,235204608,119226368,156282880,34082816,21929984
31:50.0,0,3.124935001,99.99792004,0,0,235339776,119226368,156696576,34082816,21929984
31:51.0,0,3.170680308,98.29108956,0,0,235339776,119226368,157106176,34082816,21929984
31:52.0,0,3.076953676,100.0009945,0,0,235339776,119226368,157519872,34082816,21929984
31:53.0,1.566654454,3.133308909,101.8325395,0,0,235339776,120274944,157929472,34082816,21929984
31:54.0,3.12490344,3.12490344,101.5593618,0,0,235339776,120274944,159408128,34082816,21929984
31:55.0,0,3.125096565,101.5656384,0,0,235339776,120274944,159817728,34082816,21929984
31:56.0,1.575380151,7.876900753,102.3997098,0,0,235339776,120274944,160227328,34082816,21929984
31:57.0,1.562454533,3.124909065,99.99709008,0,0,235339776,119619584,160636928,34082816,21929984
31:58.0,0,3.092384313,103.5948745,0,0,235339776,119619584,161046528,34082816,21929984
31:59.0,1.562523594,6.250094376,100.00151,0,0,235298816,119619584,161411072,34082816,21929984
32:00.0,4.68757922,0,98.43916362,0,0,235298816,118571008,161861632,34082816,21929984
32:01.0,1.567531934,7.837659671,106.5921715,0,0,235298816,118571008,162254848,34082816,21929984
32:02.0,1.562445314,3.124890629,103.1213908,0,0,235307008,118571008,162656256,34082816,21929984
32:03.0,0,6.317566372,99.50167036,0,0,235307008,118571008,163074048,34082816,21929984
32:04.0,4.666996949,3.111331299,101.1182672,0,0,235307008,118571008,163495936,34082816,21929984
32:05.0,0,3.0770173,101.5415709,0,0,235307008,118571008,163934208,34082816,21929984
32:06.0,0,3.124428542,103.1061419,0,0,235266048,118571008,164438016,34082816,21929984
32:07.0,0,3.121826039,99.89843326,0,0,235266048,118571008,164855808,34082816,21929984
32:08.0,4.720451109,4.720451109,102.2764407,0,0,235266048,118571008,165257216,34082816,21929984
32:09.0,0,0,102.6464776,0,0,235266048,118571008,165658624,34082816,21929984
32:10.0,0,3.078752216,103.1381992,0,0,235266048,118571008,166076416,34082816,21929984
32:11.0,0,4.68734813,98.43431073,0,0,235229184,118571008,166494208,34082816,21929984
32:12.0,9.512149018,1.58535817,99.87756469,0,0,235229184,118571008,166809600,34082816,21929984
32:13.0,3.124993438,1.562496719,101.5622867,0,0,235229184,118571008,167231488,34082816,21929984
32:14.0,1.54777386,6.191095442,103.7008486,0,0,235229184,118571008,167649280,34082816,21929984
32:15.0,4.687646723,1.562548908,100.0031301,0,0,235229184,118571008,168075264,34082816,21929984
32:16.1,1.492535032,2.985070065,183.581809,0,0,235413504,118571008,153780224,34082816,21929984
32:17.0,1.664203468,6.656813872,98.18800461,0,0,235413504,118571008,154234880,34082816,21929984
32:18.0,0,1.562449377,103.1216589,0,0,235413504,118571008,154759168,34082816,21929984
32:19.0,1.543278467,3.086556933,101.8563788,0,0,235413504,118571008,155250688,34082816,21929984
32:20.0,0,3.12503625,106.2512325,0,0,235413504,118571008,155795456,34082816,21929984
32:21.0,0,1.562545314,100.0029001,0,0,235413504,118571008,156303360,34082816,21929984
32:22.0,1.585353344,1.585353344,101.462614,0,0,235413504,118571008,155512832,34082816,21929984
32:23.0,0,3.124940939,101.5605805,0,0,235360256,118571008,156057600,34082816,21929984
32:24.0,3.095852242,3.095852242,103.7110501,0,0,235360256,118571008,156549120,34082816,21929984
32:25.0,1.562498438,6.24999375,99.9999,0,0,235368448,118571008,157024256,34082816,21929984
32:26.0,1.538458206,3.076916412,104.615158,0,0,235368448,118571008,157532160,34082816,21929984
32:27.0,3.17066551,1.585332755,106.2172946,0,0,235368448,118571008,158060544,34082816,21929984
32:28.0,3.125000313,6.250000625,101.5625102,0,0,235368448,118571008,158576640,34082816,21929984
32:29.0,0,1.566982196,97.15289614,0,0,235368448,118571008,159051776,34082816,21929984
32:30.0,4.615542311,1.538514104,98.46490263,0,0,235368448,118571008,159453184,34082816,21929984
32:31.0,4.687356567,6.249808756,99.99694009,0,0,235368448,118571008,159936512,34082816,21929984
32:32.0,1.585285145,4.755855435,103.0435344,0,0,235368448,118571008,160436224,34082816,21929984
32:33.0,1.538511983,3.077023965,101.5417909,0,0,235368448,118571008,160894976,34082816,21929984
32:34.0,1.566547489,3.133094977,100.2590393,0,0,235368448,118571008,161345536,34082816,21929984
32:35.0,3.12490594,1.56245297,98.43453712,0,0,235368448,118571008,161804288,34082816,21929984
32:36.0,1.56255844,6.250233759,103.128857,0,0,235368448,118571008,162263040,34082816,21929984
32:37.0,0,4.754716476,99.84904599,0,0,235368448,118571008,162705408,34082816,21929984
32:38.0,0,6.154047325,96.92624537,0,0,235368448,118571008,163164160,34082816,21929984
32:39.0,0,1.566379452,101.8146644,0,0,235368448,118571008,163606528,34082816,21929984
32:40.0,0,4.684779549,101.5035569,0,0,235368448,118571008,164052992,34082816,21929984
32:41.0,4.687673444,1.562557815,104.6913736,0,0,235368448,118571008,164577280,34082816,21929984
32:42.0,1.585016748,4.755050244,99.85605512,0,0,235368448,118571008,165019648,34082816,21929984
32:43.0,4.687354223,1.562451408,99.9968901,0,0,235368448,118571008,165494784,34082816,21929984
32:44.0,1.54390185,3.087803699,100.3536202,0,0,235368448,118571008,165986304,34082816,21929984
32:45.0,0,0,101.5659228,0,0,235368448,118571008,166326272,34082816,21929984
32:46.0,1.562451095,4.687353286,106.2466745,0,0,235368448,118571008,166068224,34082816,21929984
32:47.0,0,3.170657468,101.461039,0,0,235368448,118571008,166494208,34082816,21929984
32:48.0,0,3.077022754,100.0032395,0,0,235368448,118571008,166936576,34082816,21929984
32:49.0,0,3.106367696,100.9569501,0,0,235368448,118571008,167362560,34082816,21929984
32:50.0,1.601193481,0,102.4763828,0,0,235368448,118571008,167788544,34082816,21929984
32:51.0,1.562454064,3.124908128,99.99706009,0,0,235368448,118571008,168214528,34082816,21929984
32:52.0,0,3.120957424,102.991595,0,0,235368448,118571008,168640512,34082816,21929984
32:53.0,0,1.538474111,100.0008172,0,0,235368448,118571008,169066496,34082816,21929984
32:54.0,0,4.722638318,103.898043,0,0,235368448,118571008,169525248,34082816,21929984
32:55.0,0,4.740579798,101.132369,0,0,235368448,118571008,169951232,34082816,21929984
32:56.0,1.538397314,4.615191942,101.5342227,0,0,235368448,118571008,170377216,34082816,21929984
32:57.0,3.125134068,1.562567034,103.1294243,0,0,235368448,118571008,170786816,34082816,21929984
32:58.0,1.584538715,4.753616146,101.4104778,0,0,235368448,118571008,173314048,34082816,21929984
32:59.0,4.61554731,4.61554731,98.46500928,0,0,235368448,118571008,173748224,34082816,21929984
33:00.0,0,1.566397824,98.68306293,0,0,235368448,118571008,174157824,34082816,21929984
33:01.0,6.25000125,4.687500938,104.6875209,0,0,235368448,118571008,174583808,34082816,21929984
33:02.0,0,3.1250025,98.43757875,0,0,235368448,118571008,175017984,34082816,21929984
33:03.0,3.170712157,0,99.87743295,0,0,235368448,118571008,175427584,34082816,21929984
33:04.0,0,6.249756884,99.99611015,0,0,235368448,118571008,175837184,34082816,21929984
33:05.0,0,3.0862899,101.8475667,0,0,235368448,118571008,176246784,34082816,21929984
33:06.0,3.124882192,4.687323288,99.99623014,0,0,235368448,118571008,176656384,34082816,21929984
33:07.0,1.562505156,4.687515469,100.00033,0,0,235249664,118571008,178147328,34082816,21929984
33:08.0,1.585386802,3.170773605,101.4647554,0,0,235352064,118571008,178556928,34082816,21929984
33:09.0,1.56249875,1.56249875,99.99992,0,0,235352064,118571008,178982912,34082816,21929984
33:10.0,0,4.678841336,98.25566806,0,0,235352064,118571008,179392512,34082816,21929984
33:11.0,1.538513498,3.077026995,104.6189178,0,0,235352064,118571008,179818496,34082816,21929984
33:12.0,0,7.812418751,99.99896001,0,0,235352064,118571008,180228096,34082816,21929984
33:13.0,1.585246705,1.585246705,101.4557891,0,0,235352064,118571008,180719616,34082816,21929984
33:14.0,1.538504711,4.615514134,101.5413109,0,0,235352064,118571008,181129216,34082816,21929984
33:15.0,0,1.567156492,100.2980155,0,0,235352064,118571008,181538816,34082816,21929984
33:16.0,0,0,101.5623578,0,0,235352064,118571008,181932032,34082816,21929984
33:17.0,1.56250125,0,100.00008,0,0,235352064,118571008,182358016,34082816,21929984
33:18.0,1.585268418,4.755805253,99.87191031,0,0,235352064,118571008,182767616,34082816,21929984
33:19.0,3.125,4.6875,106.25,0,0,235352064,118571008,183242752,34082816,21929984
33:20.0,1.542378287,6.169513148,103.3393452,0,0,235360256,118571008,183660544,34082816,21929984
33:21.0,3.125,6.25,101.5625,0,0,235360256,118571008,185131008,34082816,21929984
33:22.0,4.687320944,3.12488063,99.99618015,0,0,235360256,118571008,185548800,34082816,21929984
33:23.0,0,1.58502945,99.85685536,0,0,235360256,118571008,185958400,34082816,21929984
33:24.0,3.124987188,6.249974375,99.99959,0,0,235360256,118571008,186368000,34082816,21929984
33:25.0,0,1.542836091,103.3700181,0,0,235360256,118571008,186740736,34082816,21929984
33:26.0,1.562500156,4.687500469,101.5625102,0,0,235360256,118571008,187166720,34082816,21929984
33:27.0,0,3.124897816,101.559179,0,0,235360256,118571008,187641856,34082816,21929984
33:28.0,1.585409806,6.341639223,101.4662276,0,0,235360256,118571008,188059648,34082816,21929984
33:29.0,1.562441408,6.249765634,193.7427346,0,0,236507136,118571008,174272512,34082816,21929984
33:30.0,3.084552571,3.084552571,103.3325111,0,0,236507136,118571008,174817280,34082816,21929984
33:31.0,0,1.562452658,99.99697009,0,0,236507136,118571008,175337472,34082816,21929984
33:32.0,4.687476563,6.24996875,96.87451563,0,0,236507136,118571008,175845376,34082816,21929984
33:33.0,1.585328734,3.170657468,96.70505276,0,0,236507136,118571008,176386048,34082816,21929984
33:34.0,3.12490719,4.687360785,98.43457649,0,0,236507136,118571008,175374336,34082816,21929984
33:35.0,0,0,99.39023099,0,0,236507136,118571008,175882240,34082816,21929984
33:36.0,6.206113469,6.206113469,100.8493439,0,0,236646400,118571008,176406528,34082816,21929984
33:37.0,3.07692338,4.61538507,101.5384715,0,0,236646400,118571008,176939008,34082816,21929984
33:38.0,1.585298656,6.341194622,103.0444126,0,0,236544000,118571008,177414144,34082816,21929984
33:39.0,0,1.562553127,100.0034001,0,0,236544000,118571008,177905664,34082816,21929984
33:40.0,0,4.688737827,101.5893196,0,0,236552192,118571008,178384896,34082816,21929984
33:41.0,3.158515003,9.475545008,101.0724801,0,0,236552192,118571008,178860032,34082816,21929984
33:42.0,3.077049113,7.692622782,103.0811453,0,0,236552192,118571008,179478528,34082816,21929984
33:43.0,1.585348197,4.75604459,103.0476328,0,0,236552192,118571008,179937280,34082816,21929984
33:44.0,1.538511983,3.077023965,103.0803028,0,0,236552192,118571008,180428800,34082816,21929984
33:45.0,0,1.58481129,99.84311129,0,0,236552192,118571008,180887552,34082816,21929984
33:46.0,4.634694149,3.089796099,98.87347517,0,0,236552192,118571008,181346304,34082816,21929984
33:47.0,3.124994688,6.249989375,96.87483531,0,0,236552192,118571008,181805056,34082816,21929984
33:48.0,0,1.562446252,98.43411387,0,0,236552192,118571008,181735424,34082816,21929984
33:49.0,0,4.756103463,99.87817273,0,0,236552192,118571008,182177792,34082816,21929984
33:50.0,0,1.538408523,101.5349625,0,0,236552192,118571008,182636544,34082816,21929984
33:51.0,0,3.133233511,101.8300891,0,0,236552192,118571008,183078912,34082816,21929984
33:52.0,1.562554064,3.125108129,101.5660142,0,0,236552192,118571008,183521280,34082816,21929984
33:53.0,3.124892816,6.249785632,101.5590165,0,0,236552192,118571008,183963648,34082816,21929984
33:54.0,0,4.756380958,99.88400011,0,0,236552192,118571008,184406016,34082816,21929984
33:55.0,1.562447658,1.562447658,104.6839931,0,0,236552192,118571008,184872960,34082816,21929984
33:56.0,0,0,102.1483393,0,0,236552192,118571008,185372672,34082816,21929984
33:57.0,4.684964965,4.684964965,98.38426427,0,0,236552192,118571008,185757696,34082816,21929984
33:58.0,6.249767509,0,99.99628014,0,0,236552192,118571008,186228736,34082816,21929984
33:59.0,0,1.54982814,102.2886573,0,0,236552192,118571008,185917440,34082816,21929984
34:00.0,0,4.687336881,101.5589657,0,0,236552192,118571008,186343424,34082816,21929984
34:01.0,0,0,102.2024406,0,0,236552192,118571008,186793984,34082816,21929984
34:02.0,3.125098753,4.68764813,100.0031601,0,0,236552192,118571008,187219968,34082816,21929984
34:03.0,1.562452658,1.562452658,103.1218754,0,0,236552192,118571008,187662336,34082816,21929984
34:04.0,0,1.569408379,98.87272786,0,0,236552192,118571008,188071936,34082816,21929984
34:05.0,0,3.077050628,101.5426707,0,0,236552192,118571008,188497920,34082816,21929984
34:06.0,3.140955741,3.140955741,102.0810616,0,0,236474368,118571008,188932096,34082816,21929984
34:07.0,1.562502188,4.687506563,104.6876466,0,0,236474368,118571008,189362176,34082816,21929984
34:08.0,0,3.125000625,100.00002,0,0,236474368,118571008,189771776,34082816,21929984
34:09.0,0,1.585335168,99.87611557,0,0,236474368,118571008,190205952,34082816,21929984
34:10.0,1.555354236,3.110708472,104.2087338,0,0,236474368,118571008,190615552,34082816,21929984
34:11.0,3.086275879,0,100.3039661,0,0,236474368,118571008,191049728,34082816,21929984
34:12.0,1.562501406,4.687504219,107.812597,0,0,236474368,118571008,191488000,34082816,21929984
34:13.0,1.5625025,0,101.5626625,0,0,236474368,118571008,191897600,34082816,21929984
34:14.0,3.170688351,3.170688351,101.4620272,0,0,236474368,118571008,192315392,34082816,21929984
34:15.0,3.124997813,7.812494531,99.99993,0,0,236474368,118571008,192724992,34082816,21929984
34:16.0,0,3.08458728,103.3336739,0,0,236474368,118571008,193159168,34082816,21929984
34:17.0,1.562501563,1.562501563,101.5626016,0,0,236474368,118571008,193568768,34082816,21929984
34:18.0,0,3.125006875,98.43771656,0,0,236474368,118571008,193978368,34082816,21929984
34:19.0,0,1.585298816,98.28852662,0,0,236474368,118571008,194396160,34082816,21929984
34:20.0,0,1.562445158,98.43404497,0,0,236474368,118571008,195866624,34082816,21929984
34:21.0,1.542892764,4.628678293,100.2880297,0,0,236474368,118571008,196284416,34082816,21929984
34:22.0,1.562501406,7.812507031,100.00009,0,0,236474368,118571008,196694016,34082816,21929984
